,sim time,network-level occupancy,ped_network_level_occupancy,avg link tt,avg delay,stable-def-region,avg ped link tt,avg ped delay
219,3270.0,348.46726227277264,14075.20589356681,428.9586578400786,181.06392099797344,19.82784015108882,3783.03889392119,1499.9229518922034
220,3285.0,348.44113623650264,14133.112326805925,363.99151727074434,116.09678042863906,19.84337242931414,3789.8867203606587,1506.7707783316735
221,3300.0,348.2861347040071,14191.01875948115,376.00215332432856,128.10741648222324,19.858716534848774,3796.734546728276,1513.61860469929
222,3315.0,348.3152775226856,14248.925191707956,386.58941703472664,138.69468019262143,19.873930570897027,3803.5823730387465,1520.4664310097621
223,3330.0,348.1705583667601,14306.831623578038,373.36189917810634,125.46716233600112,19.888964084351475,3810.430199303756,1527.3142572747713
224,3345.0,348.5520813174891,14364.738055164265,482.56531504512895,234.67057820302364,19.90397682577217,3817.2780255325865,1534.1620835036006
225,3360.0,348.66381833830576,14422.644486524492,346.13902086320775,98.2442840211023,19.918888779924465,3824.1258517326146,1541.0099097036284
226,3375.0,349.1216518486579,14480.550917704762,412.88539999243807,164.99066315033278,19.933803837746627,3830.973677909707,1547.8577358807213
227,3390.0,348.9441192786565,14538.457348741758,469.72856080532296,221.83382396321753,19.94853453441697,3837.8215040685322,1554.7055620395472
228,3405.0,349.060057596997,14596.36377966457,391.7985035494047,143.9037667072996,19.963169494646266,3844.6693302128037,1561.5533881838185
229,3420.0,349.02272065403224,14654.270210496354,461.23152677627985,213.33678993417473,19.977665160796654,3851.517156345478,1568.401214316492
230,3435.0,348.96721020673095,14712.176641255644,404.75405750932026,156.85932066721506,19.992018066996007,3858.364982468908,1575.2490404399211
231,3450.0,349.10471035928066,14770.083071957117,432.8517048449086,184.95696800280345,20.00628602043205,3865.212808584965,1582.09686655598
232,3465.0,348.8163508414379,14827.989502612496,400.3925553365869,152.49781849448172,20.020347221163643,3872.0606346951477,1588.9446926661606
233,3480.0,349.07408986561944,14885.895933231057,343.84671344134915,95.95197659924386,20.034361267585528,3878.9084608006397,1595.792518771654
234,3495.0,348.6070396853988,14943.802363820318,402.21357856885567,154.31884172675043,20.04812138794937,3885.7562869023945,1602.6403448734081
235,3510.0,348.66972061083675,15001.708794386193,341.71339391083666,93.81865706873138,20.061781758260366,3892.6041130011645,1609.4881709721783
236,3525.0,348.3746726347638,15059.615224933359,376.15747767313565,128.26274083103036,20.07524216854713,3899.4519390975533,1616.3359970685678
237,3540.0,348.7939191268844,15117.521655465636,493.77903282479065,245.88429598268522,20.088706938772745,3906.299765192043,1623.1838231630572
238,3555.0,348.6638686946109,15175.428085986,357.4241729317969,109.52943608969171,20.102021499845325,3913.147591285015,1630.03164925603
239,3570.0,348.6425187666972,15233.33451649688,487.45316120168184,239.55842435957652,20.115218193478103,3919.9954173767787,1636.8794753477923
240,3585.0,348.67948036878755,15291.240947000193,380.825850242675,132.9311134005698,20.128314764598496,3926.843243467572,1643.7273014385876
241,3600.0,348.80751989104306,15349.14737749742,398.85750003235887,150.9627631902536,20.141337764160177,3933.6910695575957,1650.575127528611
242,3615.0,348.23249059268625,15404.962234960634,348.6298915547699,100.73515471266465,20.154093621457626,3941.147368016775,1658.0314259877894
243,3630.0,348.4268742197003,15459.016712514564,381.37357522834463,133.47883838623935,20.16679760765538,3948.5596056648587,1665.4436636358694
244,3645.0,348.4836546937034,15511.779482046912,450.73958547738357,202.84484863527823,20.179412611929415,3955.816358602158,1672.7004165731703
245,3660.0,348.7955172721194,15563.611248464913,405.0267177291719,157.13198088706665,20.192009422883835,3962.961706121416,1679.8457640924262
246,3675.0,348.82813698829443,15614.77085063811,350.17696887812855,102.28223203602326,20.204512278841666,3970.0270193399747,1686.9110773109853
247,3690.0,348.5310968970715,15665.442845260673,369.8073907152912,121.91265387318589,20.216832986894364,3977.0345086252387,1693.9185665962477
248,3705.0,348.7064804246362,15715.75943744084,464.77526129544907,216.88052445334347,20.229101269113315,3983.9999903275007,1700.884048298512
249,3720.0,348.16908873083395,15765.815898102273,403.58608886586876,155.69135202376344,20.241126153439694,3990.934806498916,1707.8188644699255
250,3735.0,348.7417496171679,15815.681258990291,442.54841229286296,194.6536754507575,20.253207775210935,3997.847142190594,1714.731200161604
251,3750.0,348.71669145518507,15865.405777636384,353.1100754847741,105.21533864266893,20.26518606183147,4004.742936509252,1721.6269944802618
252,3765.0,348.8474690441107,15915.026194373824,380.15121180162646,132.25647495952106,20.277103639020485,4011.626519260626,1728.5105772316372
253,3780.0,348.7697191495346,15964.569465068329,373.68555340743956,125.79081656533435,20.288906063508374,4018.501060050902,1735.3851180219115
254,3795.0,348.7586101582833,16014.055430320193,375.5281834881134,127.63344664600818,20.300612260927522,4025.3688876542205,1742.2529456252305
255,3810.0,348.37023641761164,16063.498735649171,344.7622575890939,96.8675207469887,20.312124348198836,4032.231718677675,1749.1157766486863
256,3825.0,348.9824283424009,16112.910219972875,388.41448485639864,140.51974801429338,20.323706194766,4039.090822240906,1755.9748802119175
257,3840.0,349.19748081714295,16162.297924107459,340.08957615002726,92.19483930792205,20.33525356140549,4045.947139175082,1762.831197146092
258,3855.0,349.16700884883113,16211.667826166973,363.8091762337058,115.91443939160057,20.34670316073824,4052.801368685666,1769.6854266566752
259,3870.0,349.53809882783105,16261.024379702378,355.0548104977917,107.16007365568643,20.35815989237048,4059.6540316095156,1776.5380895805265
260,3885.0,349.302878100328,16310.370908740744,381.19818375819324,133.30344691608792,20.36946760915678,4066.5055167524547,1783.3895747234644
261,3900.0,349.4668936014751,16359.709898612333,351.6346308870126,103.73989404490742,20.380730398762964,4073.356114942977,1790.2401729139874
262,3915.0,348.8486278901242,16409.043210620875,372.3848267436561,124.49008990155079,20.391748961191745,4080.206044132969,1797.0901021039797
263,3930.0,348.6445159552708,16458.372240883764,460.1353174006531,212.24058055854786,20.40263147557785,4087.0554679499583,1803.9395259209705
264,3945.0,348.60452205005646,16507.698038125272,410.60556706634407,162.71083022423886,20.41342109532852,4093.904509444156,1810.7885674151732
265,3960.0,348.87901027885357,16557.021391211558,356.1600969321054,108.2653600900001,20.42419829074491,4100.753261298937,1817.637319269952
266,3975.0,349.0581765279916,16606.3428943249,389.2054699682587,141.31073312615334,20.434939222107634,4107.601793431209,1824.4858514022264
267,3990.0,349.0271856913585,16655.662995577295,353.162256609413,105.26751976730769,20.445591627460953,4114.450158660643,1831.3342166316597
268,4005.0,348.8308944041735,16704.982033331882,369.374880772208,121.48014393010286,20.4561152279584,4121.298396946484,1838.1824549174999
269,4020.0,349.16237361660035,16754.300263383648,513.7554950502705,265.8607582081652,20.466642751639302,4128.146538559689,1845.0305965307052
270,4035.0,349.2242356230657,16803.61787932954,342.2608346095514,94.36609776744619,20.47710733512096,4134.994606461964,1851.8786644329816
271,4050.0,349.2641221939713,16852.93502785621,405.38294531491664,157.48820847281138,20.48750425170544,4141.842618092888,1858.7266760639045
272,4065.0,349.22265924310403,16902.251820228965,362.3423885227327,114.44765168062727,20.497814238290317,4148.690586714444,1865.574644685461
273,4080.0,349.02278524018624,16951.568340936,382.55937365406425,134.66463681195904,20.5079994274241,4155.538522424077,1872.4225803950947
274,4095.0,349.13027339393454,17000.88465420126,345.39870590369645,97.50396906159136,20.518136248421065,4162.386432919042,1879.2704908900585
275,4110.0,348.8331983597982,17050.200808896345,392.1378746134519,144.24313777134668,20.528126796993693,4169.23432407388,1886.1183820448973
276,4125.0,348.5026431283343,17099.516842249337,466.4246396206422,218.52990277853692,20.537964552429674,4176.082200377304,1892.9662583483198
277,4140.0,348.61178599427745,17148.832782648788,366.1200303340785,118.22529349197329,20.547757382793883,4182.930065263087,1899.8141232341034
278,4155.0,348.5671914694891,17198.148651765136,359.0344562740177,111.13971943191245,20.55746877406406,4189.777921361037,1906.6619793320522
279,4170.0,348.5388416800654,17247.46446615792,394.9405178535347,147.04578101142934,20.567103500699336,4196.625770687527,1913.509828658543
280,4185.0,348.53049296733576,17296.780238494393,362.44070598593316,114.54596914382797,20.576667166280423,4203.47361479036,1920.3576727613774
281,4200.0,348.2030354864729,17346.095978474747,403.7953007056493,155.900563863544,20.586084553897628,4210.321454859005,1927.2055128300212
282,4215.0,347.95296277608,17395.411693534796,475.15807708017314,227.26334023806788,20.59537558461355,4217.169291808581,1934.0533497795973
283,4230.0,347.79518058309316,17444.727389380718,366.46004644248495,118.56530960037969,20.604563420739765,4224.017126343941,1940.9011843149565
284,4245.0,347.32199231945873,17494.04307039597,394.3170343647833,146.42229752267792,20.61357485560628,4230.864959008585,1947.7490169796022
285,4260.0,347.43873896507387,17543.35873995161,369.0553822702541,121.1606454281489,20.62255023497975,4237.7127902220755,1954.5968481930904
286,4275.0,347.3487500855158,17592.674400642856,389.12653964845975,141.2318028063544,20.631441579204505,4244.560620308649,1961.4446782796645
287,4290.0,347.5234088356022,17641.990054469705,348.6526265780617,100.75788973595635,20.640311459192276,4251.408449519163,1968.2925074901782
288,4305.0,347.60308906453173,17691.30570297528,374.12684447391007,126.23210763180484,20.649138036933657,4258.256278047908,1975.140336018925
289,4320.0,347.456074936679,17740.62134735137,434.5338673213877,186.63913047928241,20.657869287948166,4265.104106045537,1981.9881640165538
290,4335.0,347.39542739847343,17789.93698851945,368.3431078730991,120.44837103099374,20.66652612487533,4271.95193362898,1988.835991599997
291,4350.0,347.6704932422878,17839.252627192745,342.93036925830415,95.0356324161989,20.67518649300617,4278.799760889105,1995.6838188601205
292,4365.0,347.81313969604633,17888.568263923895,390.9296896003211,143.03495275821572,20.683820019306502,4285.647587896586,2002.5316458676016
293,4380.0,347.98032306696604,17937.883899141558,476.4035858750712,228.50884903296586,20.69243258158444,4292.495414706463,2009.3794726774775
294,4395.0,347.8708514143411,17987.199533178606,406.3312152572497,158.43647841514442,20.700961446815516,4299.343241361632,2016.2272993326492
295,4410.0,347.4547808079237,18036.51516629379,458.57237669387695,210.67763985177166,20.709337945478936,4306.191067895572,2023.075125866589
296,4425.0,347.73798902197575,18085.830798688396,353.2445452706561,105.34980842855082,20.717721656177194,4313.038894334428,2029.9229523054432
297,4440.0,347.4453387753814,18135.146430519275,336.2750837960482,88.38034695394289,20.72598280796384,4319.886720698636,2036.7707786696521
298,4455.0,347.8829558523592,18184.46206190874,384.8629745932226,136.9682377511174,20.734286559643504,4326.7345470041955,2043.6186049752118
299,4470.0,347.856485559395,18233.777692952128,379.7347497261728,131.84001288406753,20.742528659680364,4333.582373263638,2050.4664312346536
300,4485.0,348.03220032456613,18283.093323724068,362.0385693479744,114.14383250586916,20.750754806933287,4340.430199486782,2057.3142574577987
301,4500.0,348.2474954407462,18332.408954282877,397.8952303456424,150.00049350353717,20.758973956563676,4347.278025681342,2064.162083652358
302,4515.0,347.93752097177514,18381.724584674153,339.41149239273005,91.51675555062485,20.767069839536724,4354.125851853371,2071.0099098243863
303,4530.0,347.864765053005,18431.0402149337,377.86916228601154,129.97442544390623,20.775096046481526,4360.9736780076255,2077.857735978642
304,4545.0,347.7324785256917,18480.35584508952,333.9409074435703,86.046170601465,20.78304016921606,4367.821504147853,2084.705562118868
305,4560.0,348.1713558127498,18529.67147516369,401.6611126137066,153.76637577160128,20.791028273004333,4374.669330276998,2091.553388248014
306,4575.0,348.3805431718659,18578.987105173426,361.8983334419662,114.00359659986088,20.799009719797077,4381.517156397386,2098.401214368402
307,4590.0,348.2649424261759,18628.302735132358,385.93255720197027,138.037820359865,20.806913814923266,4388.36498251085,2105.249040481866
308,4605.0,348.14454112885284,18677.61836505117,464.4585229680383,216.56378612593312,20.81474027179732,4395.2128086188295,2112.096866589846
309,4620.0,348.41903689566,18726.933994938314,363.9480474367203,116.05331059461503,20.82257532219098,4402.060634722473,2118.9446926934884
310,4635.0,348.21548830407716,18776.2496248004,353.6553958048308,105.76065896272563,20.830315744730616,4408.908460822674,2125.7925187936917
311,4650.0,348.4895920015694,18825.565254642686,383.0862000839145,135.1914632418092,20.838065176092037,4415.756286920154,2132.6403448911697
312,4665.0,347.97485361248766,18874.880884469276,363.0400947458068,115.14535790370165,20.845654431391306,4422.604113015471,2139.488170986487
313,4680.0,348.1166970545187,18924.196514283434,394.2345068786626,146.33977003655733,20.85322534604593,4429.4519391090735,2146.3359970800893
314,4695.0,348.2484832625382,18973.512144087792,357.7156150016582,109.82087815955292,20.860775953728968,4436.299765201315,2153.18382317233
315,4710.0,348.3186890127103,19022.82777388434,341.4754121020404,93.58067525993523,20.86829337404888,4443.147591292475,2160.0316492634906
316,4725.0,348.2397797477808,19072.14340367465,382.35796321737445,134.46322637526913,20.87574636434243,4449.995417382775,2166.879475353791
317,4740.0,348.1445498641814,19121.459033460105,345.59189409126924,97.69715724916405,20.8831320931186,4456.843243472394,2173.7273014434104
318,4755.0,348.1654926182072,19170.774663241715,375.1108309929451,127.21609415083992,20.890475628601553,4463.691069561471,2180.575127532487
319,4770.0,348.00611846115055,19220.090293020115,432.74067192466157,184.84593508255625,20.89773956655378,4470.538895650116,2187.422953621132
320,4785.0,348.24836117804364,19269.40592279611,395.0829077279698,147.1881708858645,20.905008588012453,4477.386721738416,2194.2707797094336
321,4800.0,348.07363187356367,19318.721552570176,362.17660005272063,114.28186321061537,20.91219577614857,4484.234547826444,2201.118605797461
322,4815.0,348.34811544754234,19364.395223510983,406.1724346455367,158.27769780343158,20.91939519023067,4492.217844181345,2209.10190215236
